Timestamp,Hour,Power Consumption (kW),Peak Hour
2024-12-28 12:15:00,0.5217391304347826,0.36409085027922605,0
2024-12-28 12:30:00,0.5217391304347826,0.6636472254858033,0
2024-12-28 12:45:00,0.5217391304347826,0.70287514888933,0
2024-12-28 13:00:00,0.5652173913043478,0.6760665396500791,0
2024-12-28 13:15:00,0.5652173913043478,0.426484766704896,0
2024-12-28 13:30:00,0.5652173913043478,0.6723822651492878,0
2024-12-28 13:45:00,0.5652173913043478,0.8824036841380031,1
2024-12-28 14:00:00,0.6086956521739131,0.1268014786316282,0
2024-12-28 14:15:00,0.6086956521739131,0.5439270911775136,0
2024-12-28 14:30:00,0.6086956521739131,0.7726155105836847,0
2024-12-28 14:45:00,0.6086956521739131,0.9056555309754073,1
2024-12-28 15:00:00,0.6521739130434783,0.0863935380748502,0
2024-12-28 15:15:00,0.6521739130434783,0.9284745638085599,1
2024-12-28 15:30:00,0.6521739130434783,0.6778583862003768,0
2024-12-28 15:45:00,0.6521739130434783,0.6819308401717649,0
2024-12-28 16:00:00,0.6956521739130435,0.1437790838718778,0
2024-12-28 16:15:00,0.6956521739130435,0.5383515975008016,0
2024-12-28 16:30:00,0.6956521739130435,0.34938274240056544,0
2024-12-28 16:45:00,0.6956521739130435,0.527427090771601,0
2024-12-28 17:00:00,0.7391304347826086,0.7181626251892885,0
2024-12-28 17:15:00,0.7391304347826086,0.17779003170670782,0
2024-12-28 17:30:00,0.7391304347826086,0.15627796381072784,0
2024-12-28 17:45:00,0.7391304347826086,0.31458848287493946,0
2024-12-28 18:00:00,0.7826086956521738,0.5716212345644053,0
2024-12-28 18:15:00,0.7826086956521738,0.6340200752026756,0
2024-12-28 18:30:00,0.7826086956521738,0.5850845759762783,0
2024-12-28 18:45:00,0.7826086956521738,0.7928929955818517,0
2024-12-28 19:00:00,0.8260869565217391,0.7061662415103587,0
2024-12-28 19:15:00,0.8260869565217391,0.49214586972415375,0
2024-12-28 19:30:00,0.8260869565217391,0.467028686142965,0
2024-12-28 19:45:00,0.8260869565217391,0.7570502884221287,0
2024-12-28 20:00:00,0.8695652173913043,0.8381411635468257,0
2024-12-28 20:15:00,0.8695652173913043,0.7913573012757997,0
2024-12-28 20:30:00,0.8695652173913043,0.4712569849665461,0
2024-12-28 20:45:00,0.8695652173913043,0.5353519989881846,0
2024-12-28 21:00:00,0.9130434782608695,0.7300424992702464,0
2024-12-28 21:15:00,0.9130434782608695,0.5572192121595752,0
2024-12-28 21:30:00,0.9130434782608695,0.2136530128670412,0
2024-12-28 21:45:00,0.9130434782608695,0.8238236873329163,0
2024-12-28 22:00:00,0.9565217391304348,0.4746889824744046,0
2024-12-28 22:15:00,0.9565217391304348,0.9368652319493651,1
2024-12-28 22:30:00,0.9565217391304348,0.5224933436064129,0
2024-12-28 22:45:00,0.9565217391304348,0.3676153557437573,0
2024-12-28 23:00:00,1.0,0.20871156940581292,0
2024-12-28 23:15:00,1.0,0.3386599038485153,0
2024-12-28 23:30:00,1.0,0.21419632175964326,0
2024-12-28 23:45:00,1.0,0.8464405793789727,0
2024-12-29 00:00:00,0.0,0.5665940443236658,0
2024-12-29 00:15:00,0.0,0.7685158452309727,0
2024-12-29 00:30:00,0.0,0.19438827507649253,0
2024-12-29 00:45:00,0.0,0.06561842633397755,0
2024-12-29 01:00:00,0.043478260869565216,0.40539567998792414,0
2024-12-29 01:15:00,0.043478260869565216,0.9008481375624676,1
2024-12-29 01:30:00,0.043478260869565216,0.1072245081217349,0
2024-12-29 01:45:00,0.043478260869565216,0.7494671270692924,0
2024-12-29 02:00:00,0.08695652173913043,0.06113176501315115,0
2024-12-29 02:15:00,0.08695652173913043,0.162482335199661,0
2024-12-29 02:30:00,0.08695652173913043,0.693692394411912,0
2024-12-29 02:45:00,0.08695652173913043,0.20370416369925098,0
2024-12-29 03:00:00,0.13043478260869565,0.02586583754976647,0
2024-12-29 03:15:00,0.13043478260869565,0.21916772271185864,0
2024-12-29 03:30:00,0.13043478260869565,0.6792663120372344,0
2024-12-29 03:45:00,0.13043478260869565,0.5033351337799948,0
2024-12-29 04:00:00,0.17391304347826086,0.5343018440289619,0
2024-12-29 04:15:00,0.17391304347826086,0.3825672941234743,0
2024-12-29 04:30:00,0.17391304347826086,0.13856704284359575,0
2024-12-29 04:45:00,0.17391304347826086,0.2129734252984452,0
2024-12-29 05:00:00,0.21739130434782608,0.17089087154236743,0
2024-12-29 05:15:00,0.21739130434782608,0.6811076274182668,0
2024-12-29 05:30:00,0.21739130434782608,0.7919594001288386,0
2024-12-29 05:45:00,0.21739130434782608,0.23164872416413257,0
2024-12-29 06:00:00,0.2608695652173913,0.16057119726139774,0
2024-12-29 06:15:00,0.2608695652173913,0.25083061528947476,0
2024-12-29 06:30:00,0.2608695652173913,0.8616045427299827,1
2024-12-29 06:45:00,0.2608695652173913,0.21107255684148807,0
2024-12-29 07:00:00,0.30434782608695654,0.6346579091960898,0
2024-12-29 07:15:00,0.30434782608695654,0.12364108796844497,0
2024-12-29 07:30:00,0.30434782608695654,0.624855290529662,0
2024-12-29 07:45:00,0.30434782608695654,0.24947235191503253,0
2024-12-29 08:00:00,0.34782608695652173,0.7763640157353784,0
2024-12-29 08:15:00,0.34782608695652173,0.026133096653641746,0
2024-12-29 08:30:00,0.34782608695652173,0.49074126111887184,0
2024-12-29 08:45:00,0.34782608695652173,0.6062847100498715,0
2024-12-29 09:00:00,0.3913043478260869,0.6919931230982664,0
2024-12-29 09:15:00,0.3913043478260869,0.8618232142726017,1
2024-12-29 09:30:00,0.3913043478260869,0.5783051179229161,0
2024-12-29 09:45:00,0.3913043478260869,0.12892990331356705,0
2024-12-29 10:00:00,0.43478260869565216,0.688325335303929,0
2024-12-29 10:15:00,0.43478260869565216,0.48197061683188736,0
2024-12-29 10:30:00,0.43478260869565216,0.10329979700031272,0
2024-12-29 10:45:00,0.43478260869565216,0.13092891810659082,0
2024-12-29 11:00:00,0.4782608695652174,0.7987574417520676,0
2024-12-29 11:15:00,0.4782608695652174,0.5387405488252933,0
2024-12-29 11:30:00,0.4782608695652174,0.15133176231070739,0
2024-12-29 11:45:00,0.4782608695652174,0.7261390824006363,0
2024-12-29 12:00:00,0.5217391304347826,0.561335884050754,0
2024-12-29 12:15:00,0.5217391304347826,0.1578500017186193,0
2024-12-29 12:30:00,0.5217391304347826,0.442020117136098,0
2024-12-29 12:45:00,0.5217391304347826,0.9048932725453731,1
2024-12-29 13:00:00,0.5652173913043478,0.7406350419714033,0
2024-12-29 13:15:00,0.5652173913043478,0.37190507424539243,0
2024-12-29 13:30:00,0.5652173913043478,0.009521678884563928,0
2024-12-29 13:45:00,0.5652173913043478,0.21581918996567923,0
2024-12-29 14:00:00,0.6086956521739131,0.17325432706311117,0
2024-12-29 14:15:00,0.6086956521739131,0.362927919016502,0
2024-12-29 14:30:00,0.6086956521739131,0.8436901727133912,0
2024-12-29 14:45:00,0.6086956521739131,0.18198541784937128,0
2024-12-29 15:00:00,0.6521739130434783,0.05233312629434131,0
2024-12-29 15:15:00,0.6521739130434783,0.1219860496474307,0
2024-12-29 15:30:00,0.6521739130434783,0.42019607340385845,0
2024-12-29 15:45:00,0.6521739130434783,0.0746099074269927,0
2024-12-29 16:00:00,0.6956521739130435,0.5072668150835639,0
2024-12-29 16:15:00,0.6956521739130435,0.2687256501041984,0
2024-12-29 16:30:00,0.6956521739130435,0.35394190704144607,0
2024-12-29 16:45:00,0.6956521739130435,0.14735353050136674,0
2024-12-29 17:00:00,0.7391304347826086,0.7132142497165426,0
2024-12-29 17:15:00,0.7391304347826086,0.37959197808092904,0
2024-12-29 17:30:00,0.7391304347826086,0.11527992443537305,0
2024-12-29 17:45:00,0.7391304347826086,0.3427365386476425,0
2024-12-29 18:00:00,0.7826086956521738,0.9007712663694304,1
2024-12-29 18:15:00,0.7826086956521738,0.6747636902003318,0
2024-12-29 18:30:00,0.7826086956521738,0.7957285430630674,0
2024-12-29 18:45:00,0.7826086956521738,0.8373551068828677,0
2024-12-29 19:00:00,0.8260869565217391,0.5204130339992942,0
2024-12-29 19:15:00,0.8260869565217391,0.49661383566058825,0
2024-12-29 19:30:00,0.8260869565217391,0.8863845936113725,1
2024-12-29 19:45:00,0.8260869565217391,0.8012467551435251,0
2024-12-29 20:00:00,0.8695652173913043,0.6755524861581542,0
2024-12-29 20:15:00,0.8695652173913043,0.7881029576008937,0
2024-12-29 20:30:00,0.8695652173913043,0.7250108544549085,0
2024-12-29 20:45:00,0.8695652173913043,0.2880187937957475,0
2024-12-29 21:00:00,0.9130434782608695,0.10713909119352255,0
2024-12-29 21:15:00,0.9130434782608695,0.697734274751637,0
2024-12-29 21:30:00,0.9130434782608695,0.8305976445357602,0
2024-12-29 21:45:00,0.9130434782608695,0.9330603724301363,1
2024-12-29 22:00:00,0.9565217391304348,0.05282623900055913,0
2024-12-29 22:15:00,0.9565217391304348,0.5542799608957985,0
2024-12-29 22:30:00,0.9565217391304348,0.5616227637447249,0
2024-12-29 22:45:00,0.9565217391304348,0.347904677765425,0
2024-12-29 23:00:00,1.0,0.48973526476089635,0
2024-12-29 23:15:00,1.0,0.4183435744111694,0
2024-12-29 23:30:00,1.0,0.8769665511095985,1
2024-12-29 23:45:00,1.0,0.28590031344094063,0
2024-12-30 00:00:00,0.0,0.1758161448152195,0
2024-12-30 00:15:00,0.0,0.6452702634196505,0
2024-12-30 00:30:00,0.0,0.2604871973696418,0
2024-12-30 00:45:00,0.0,0.05348281365824778,0
2024-12-30 01:00:00,0.043478260869565216,0.772885977919081,0
2024-12-30 01:15:00,0.043478260869565216,0.32408901665438883,0
2024-12-30 01:30:00,0.043478260869565216,0.9163733270445142,1
2024-12-30 01:45:00,0.043478260869565216,0.30098107086507225,0
2024-12-30 02:00:00,0.08695652173913043,0.538688835449543,0
2024-12-30 02:15:00,0.08695652173913043,0.15824549728669102,0
2024-12-30 02:30:00,0.08695652173913043,0.5029965736187082,0
2024-12-30 02:45:00,0.08695652173913043,0.2496558941669138,0
2024-12-30 03:00:00,0.13043478260869565,0.6787331923010422,0
2024-12-30 03:15:00,0.13043478260869565,0.03250888418728351,0
2024-12-30 03:30:00,0.13043478260869565,0.6688842523223949,0
2024-12-30 03:45:00,0.13043478260869565,0.496185963799318,0
2024-12-30 04:00:00,0.17391304347826086,0.3544764040624722,0
2024-12-30 04:15:00,0.17391304347826086,0.06638224364603182,0
2024-12-30 04:30:00,0.17391304347826086,0.06303468555776068,0
2024-12-30 04:45:00,0.17391304347826086,0.7436582466282736,0
2024-12-30 05:00:00,0.21739130434782608,0.707048775039896,0
2024-12-30 05:15:00,0.21739130434782608,0.43231633088490085,0
2024-12-30 05:30:00,0.21739130434782608,0.00909430596532071,0
2024-12-30 05:45:00,0.21739130434782608,0.7790668827481089,0
2024-12-30 06:00:00,0.2608695652173913,0.6225189903077656,0
2024-12-30 06:15:00,0.2608695652173913,0.07638031832175535,0
2024-12-30 06:30:00,0.2608695652173913,0.2501190825712716,0
2024-12-30 06:45:00,0.2608695652173913,0.07275449838140946,0
2024-12-30 07:00:00,0.30434782608695654,0.833419137392683,0
2024-12-30 07:15:00,0.30434782608695654,0.4878139411092024,0
2024-12-30 07:30:00,0.30434782608695654,0.3610455574042266,0
2024-12-30 07:45:00,0.30434782608695654,0.576158642267294,0
2024-12-30 08:00:00,0.34782608695652173,0.7103815973077687,0
2024-12-30 08:15:00,0.34782608695652173,0.6096796115690072,0
2024-12-30 08:30:00,0.34782608695652173,0.7659021872530974,0
2024-12-30 08:45:00,0.34782608695652173,0.5713087805007977,0
2024-12-30 09:00:00,0.3913043478260869,0.012261239713264926,0
2024-12-30 09:15:00,0.3913043478260869,0.1410042725557403,0
2024-12-30 09:30:00,0.3913043478260869,0.8328609405530197,0
2024-12-30 09:45:00,0.3913043478260869,0.12549194972640557,0
2024-12-30 10:00:00,0.43478260869565216,0.5845444100854605,0
2024-12-30 10:15:00,0.43478260869565216,0.1932451120525846,0
2024-12-30 10:30:00,0.43478260869565216,0.9021794382960284,1
2024-12-30 10:45:00,0.43478260869565216,0.2235425078123407,0
2024-12-30 11:00:00,0.4782608695652174,0.3631835929300107,0
2024-12-30 11:15:00,0.4782608695652174,0.7178457682148327,0
2024-12-30 11:30:00,0.4782608695652174,0.5926187277559661,0
2024-12-30 11:45:00,0.4782608695652174,0.30305882292902453,0
2024-12-30 12:00:00,0.5217391304347826,0.6763585837850612,0
2024-12-30 12:15:00,0.5217391304347826,0.9725565338308604,1
2024-12-30 12:30:00,0.5217391304347826,0.1486012979399515,0
2024-12-30 12:45:00,0.5217391304347826,0.2406938202651865,0
2024-12-30 13:00:00,0.5652173913043478,0.4177778062657761,0
2024-12-30 13:15:00,0.5652173913043478,0.29294136575311297,0
2024-12-30 13:30:00,0.5652173913043478,0.2917073251209326,0
2024-12-30 13:45:00,0.5652173913043478,0.4013500372866804,0
2024-12-30 14:00:00,0.6086956521739131,0.7644152552658217,0
2024-12-30 14:15:00,0.6086956521739131,0.3565131734283702,0
2024-12-30 14:30:00,0.6086956521739131,0.2494195252913698,0
2024-12-30 14:45:00,0.6086956521739131,0.5196985959180829,0
2024-12-30 15:00:00,0.6521739130434783,0.8032260055901079,0
2024-12-30 15:15:00,0.6521739130434783,0.660950028435223,0
2024-12-30 15:30:00,0.6521739130434783,0.32701755333262034,0
2024-12-30 15:45:00,0.6521739130434783,0.8866985834700879,1
2024-12-30 16:00:00,0.6956521739130435,0.6697825046023044,0
2024-12-30 16:15:00,0.6956521739130435,0.1332932836336037,0
2024-12-30 16:30:00,0.6956521739130435,0.6724065718356165,0
2024-12-30 16:45:00,0.6956521739130435,0.8564912285416654,1
2024-12-30 17:00:00,0.7391304347826086,0.45354526555799846,0
2024-12-30 17:15:00,0.7391304347826086,0.678925042348578,0
2024-12-30 17:30:00,0.7391304347826086,0.1453766514228689,0
2024-12-30 17:45:00,0.7391304347826086,0.11235684158416251,0
2024-12-30 18:00:00,0.7826086956521738,0.5936949263353077,0
2024-12-30 18:15:00,0.7826086956521738,0.3701777102830914,0
2024-12-30 18:30:00,0.7826086956521738,0.438493647375221,0
2024-12-30 18:45:00,0.7826086956521738,0.29770424417146935,0
2024-12-30 19:00:00,0.8260869565217391,0.44956126888247994,0
2024-12-30 19:15:00,0.8260869565217391,0.1035376991011755,0
2024-12-30 19:30:00,0.8260869565217391,0.10670713800566953,0
2024-12-30 19:45:00,0.8260869565217391,0.41670106028043097,0
2024-12-30 20:00:00,0.8695652173913043,0.42869168875716057,0
2024-12-30 20:15:00,0.8695652173913043,0.8138898902407611,0
2024-12-30 20:30:00,0.8695652173913043,0.3205415911687578,0
2024-12-30 20:45:00,0.8695652173913043,0.6583430941934213,0
2024-12-30 21:00:00,0.9130434782608695,0.30085457587240516,0
2024-12-30 21:15:00,0.9130434782608695,0.2913075311951636,0
2024-12-30 21:30:00,0.9130434782608695,0.6630560417275703,0
2024-12-30 21:45:00,0.9130434782608695,0.5278832781406199,0
2024-12-30 22:00:00,0.9565217391304348,0.33686112490734077,0
2024-12-30 22:15:00,0.9565217391304348,0.4450883324969913,0
2024-12-30 22:30:00,0.9565217391304348,0.7983684588959605,0
2024-12-30 22:45:00,0.9565217391304348,0.7130953347441961,0
2024-12-30 23:00:00,1.0,0.8943122812630884,1
2024-12-30 23:15:00,1.0,0.8137758738863944,0
2024-12-30 23:30:00,1.0,0.6268655713720444,0
2024-12-30 23:45:00,1.0,0.18245099476474191,0
2024-12-31 00:00:00,0.0,0.3419592475324099,0
2024-12-31 00:15:00,0.0,0.5360653104636598,0
2024-12-31 00:30:00,0.0,0.033443100944005794,0
2024-12-31 00:45:00,0.0,0.6271122235298797,0
2024-12-31 01:00:00,0.043478260869565216,0.9198294536716276,1
2024-12-31 01:15:00,0.043478260869565216,0.7569728397040643,0
2024-12-31 01:30:00,0.043478260869565216,0.6209107425014163,0
2024-12-31 01:45:00,0.043478260869565216,0.6184730712496596,0
2024-12-31 02:00:00,0.08695652173913043,0.843476544985295,0
2024-12-31 02:15:00,0.08695652173913043,0.30256561885553934,0
2024-12-31 02:30:00,0.08695652173913043,0.4326697089474564,0
2024-12-31 02:45:00,0.08695652173913043,0.6511083468875369,0
2024-12-31 03:00:00,0.13043478260869565,0.5450971097327872,0
2024-12-31 03:15:00,0.13043478260869565,0.8033463847173721,0
2024-12-31 03:30:00,0.13043478260869565,0.3472695004221888,0
2024-12-31 03:45:00,0.13043478260869565,0.39453151330811964,0
2024-12-31 04:00:00,0.17391304347826086,0.2550498790963551,0
2024-12-31 04:15:00,0.17391304347826086,0.6096039251757621,0
2024-12-31 04:30:00,0.17391304347826086,0.37586344887870876,0
2024-12-31 04:45:00,0.17391304347826086,0.5056188701344413,0
2024-12-31 05:00:00,0.21739130434782608,0.06388793839553233,0
2024-12-31 05:15:00,0.21739130434782608,0.6784104796826784,0
2024-12-31 05:30:00,0.21739130434782608,0.520611574033158,0
2024-12-31 05:45:00,0.21739130434782608,0.7139878676517455,0
2024-12-31 06:00:00,0.2608695652173913,0.23953583810276163,0
2024-12-31 06:15:00,0.2608695652173913,0.806080675834737,0
2024-12-31 06:30:00,0.2608695652173913,0.8223457415884635,0
2024-12-31 06:45:00,0.2608695652173913,0.41744490926086963,0
2024-12-31 07:00:00,0.30434782608695654,0.10038061917323926,0
2024-12-31 07:15:00,0.30434782608695654,0.4956815424358376,0
2024-12-31 07:30:00,0.30434782608695654,0.62519634037792,0
2024-12-31 07:45:00,0.30434782608695654,0.5982863732954197,0
2024-12-31 08:00:00,0.34782608695652173,0.7943315151957282,0
2024-12-31 08:15:00,0.34782608695652173,0.8587279292887279,1
2024-12-31 08:30:00,0.34782608695652173,0.5899858147238336,0
2024-12-31 08:45:00,0.34782608695652173,0.5987168053277994,0
2024-12-31 09:00:00,0.3913043478260869,0.12293963577672942,0
2024-12-31 09:15:00,0.3913043478260869,0.35745061108193893,0
2024-12-31 09:30:00,0.3913043478260869,0.31293999766883324,0
2024-12-31 09:45:00,0.3913043478260869,0.3388447328201685,0
2024-12-31 10:00:00,0.43478260869565216,0.7023118128091694,0
2024-12-31 10:15:00,0.43478260869565216,0.4548912683329446,0
2024-12-31 10:30:00,0.43478260869565216,0.4805429549863417,0
2024-12-31 10:45:00,0.43478260869565216,0.24826032681223614,0
2024-12-31 11:00:00,0.4782608695652174,0.15395565790068183,0
2024-12-31 11:15:00,0.4782608695652174,0.38851771516780387,0
2024-12-31 11:30:00,0.4782608695652174,0.06074473748599285,0
2024-12-31 11:45:00,0.4782608695652174,0.1554741061105157,0
2024-12-31 12:00:00,0.5217391304347826,0.7908761435687085,0
2024-12-31 12:15:00,0.5217391304347826,0.39977858803630717,0
2024-12-31 12:30:00,0.5217391304347826,0.9006831728818162,1
2024-12-31 12:45:00,0.5217391304347826,0.011231002684863392,0
2024-12-31 13:00:00,0.5652173913043478,0.8347224650208873,0
2024-12-31 13:15:00,0.5652173913043478,0.6312901602272152,0
2024-12-31 13:30:00,0.5652173913043478,0.5978286289530685,0
2024-12-31 13:45:00,0.5652173913043478,0.8096538973660571,0
2024-12-31 14:00:00,0.6086956521739131,0.587447149797162,0
2024-12-31 14:15:00,0.6086956521739131,0.03979684777695541,0
2024-12-31 14:30:00,0.6086956521739131,0.8319180457025721,0
2024-12-31 14:45:00,0.6086956521739131,0.8177153768743259,0
2024-12-31 15:00:00,0.6521739130434783,0.4945841566161908,0
2024-12-31 15:15:00,0.6521739130434783,0.11952700635210314,0
2024-12-31 15:30:00,0.6521739130434783,0.781621622528054,0
2024-12-31 15:45:00,0.6521739130434783,0.4883709146668248,0
2024-12-31 16:00:00,0.6956521739130435,0.3144935771473842,0
2024-12-31 16:15:00,0.6956521739130435,0.9782456553392203,1
2024-12-31 16:30:00,0.6956521739130435,0.1530433913265219,0
2024-12-31 16:45:00,0.6956521739130435,0.16006129652693346,0
2024-12-31 17:00:00,0.7391304347826086,0.5455719364083411,0
2024-12-31 17:15:00,0.7391304347826086,0.24997297179101863,0
2024-12-31 17:30:00,0.7391304347826086,0.40026470418958804,0
2024-12-31 17:45:00,0.7391304347826086,0.22846615043973884,0
2024-12-31 18:00:00,0.7826086956521738,0.7545148939757507,0
2024-12-31 18:15:00,0.7826086956521738,0.2664137778972189,0
2024-12-31 18:30:00,0.7826086956521738,0.7957001838138134,0
2024-12-31 18:45:00,0.7826086956521738,0.6792734897473816,0
2024-12-31 19:00:00,0.8260869565217391,0.29107447853955826,0
2024-12-31 19:15:00,0.8260869565217391,0.7620319924808723,0
2024-12-31 19:30:00,0.8260869565217391,0.29164789394391144,0
2024-12-31 19:45:00,0.8260869565217391,0.3774132681015955,0
2024-12-31 20:00:00,0.8695652173913043,0.06836686491409075,0
2024-12-31 20:15:00,0.8695652173913043,0.5210174892222689,0
2024-12-31 20:30:00,0.8695652173913043,0.766667835607097,0
2024-12-31 20:45:00,0.8695652173913043,0.5751168307401464,0
2024-12-31 21:00:00,0.9130434782608695,0.5127071795917968,0
2024-12-31 21:15:00,0.9130434782608695,0.8779832237601146,1
2024-12-31 21:30:00,0.9130434782608695,0.43183513874703516,0
2024-12-31 21:45:00,0.9130434782608695,0.925548832605503,1
